TP53,SCAMP1,any
SCAMP1,UBE3A,any
>UBE3A,5.844482094289082
TP53,SKP2,any
SCAMP1,TP53,any
SCAMP1,UBE3A,any
>UBE3A,5.5743469373447585
HSP90AA1,EGFR,any
HSP90AA1,UBE3A,any
EGFR,TP53,any
>UBE3A,5.558557848779835
TP53,PTEN,any
SCAMP1,TP53,any
SCAMP1,UBE3A,any
>DBN1,4.926289961800956
BAK1,TP53,any
DBN1,BAK1,any
BAK1,BCL2L1,any
NIPBL,DBN1,any
>DBN1,5.203474212908483
BAK1,TP53,any
DBN1,BAK1,any
DBN1,NIPBL,any
>DBN1,5.198720308734609
BAK1,TP53,any
TP53,SKP2,any
BAK1,DBN1,any
>DBN1,5.102463912911006
TAB1,FADD,any
TAB1,DBN1,any
DBN1,NIPBL,any
>DBN1,4.979105469673009
TAB1,FADD,any
TAB1,ERC1,any
DBN1,TAB1,any
NIPBL,DBN1,any
>CTNNA1,5.736981147807819
CTNNA1,EGFR,any
EGFR,TP53,any
PIP5K1A,CTNNA1,any
>CTNNA1,5.380438163266863
CDC42,TP53,any
CTNNA1,CDC42,any
TP53,SKP2,any
>CTNNA1,5.3908094266730675
CTNNA1,EXOC3,any
CTNNA1,CTNND1,any
CTNNA1,CTTN,any
>CTNNA1,5.704637381350427
CTNNA1,EXOC3,any
EPHA2,CTNNA1,any
EPHA2,TP53,any
>CTNNA1,6.265287488046606
CTNNA1,EGFR,any
CTTN,CTNNA1,any
EGFR,TP53,any
>TNIK,4.726345632146037
AGTPBP1,PPFIA1,any
TNIK,SYNE1,any
AGTPBP1,TNIK,any
>TNIK,4.828526681352473
GRB2,GHR,any
ANK2,GRB2,any
ANK2,TNIK,any
>TNIK,4.657209780805245
MACF1,TNIK,any
EXOC1,MACF1,any
EXOC1,EXOC3,any
>TNIK,4.601823628082627
MYC,TP53,any
MYC,SKP2,any
TNIK,MYC,any
>TNIK,4.673957048733823
SYNE1,TNIK,any
TNIK,DYNC1H1,any
TNIK,AKAP9,any
>PCMTD2,5.290904495881761
TRIP13,PLK3,any
TRIP13,PCMTD2,any
TRIP13,COMT,any
PLK3,TP53,any
>PCMTD2,5.621632031863664
TRIP13,PLK3,any
PCMTD2,TRIP13,any
PLK3,TP53,any
>PCMTD2,5.429475911784488
PLK3,TRIP13,any
PLK3,CCNE1,any
TRIP13,PCMTD2,any
PLK3,TP53,any
>PCMTD2,5.2929657131643815
EGFR,TP53,any
PCMTD2,TRIP13,any
TRIP13,PPP2CA,any
PPP2CA,EGFR,any
>PCMTD2,5.26807864127039
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
PCMTD2,TRIP13,any
>UBE2L3,5.272984142194109
BRCA1,UBE2L3,any
BRCA1,TP53,any
BRCA1,CCNE1,any
>UBE2L3,5.132499520665767
BCL2L1,TP53,any
TP53,ARIH2,any
ARIH2,UBE2L3,any
>UBE2L3,5.933413605433903
BARD1,TP53,any
TP53,SKP2,any
UBE2L3,BARD1,any
>UBE2L3,5.526750798467411
BARD1,TP53,any
BARD1,UBE2L3,any
BARD1,CCNE1,any
>UBE2L3,5.315843405104052
UBE2L3,MID1,any
BARD1,TP53,any
UBE2L3,BARD1,any
>PIK3R1,6.09496044346268
TP53,PTEN,any
PTEN,PIK3R1,any
EGFR,TP53,any
>PIK3R1,6.064241996437646
PTEN,TP53,any
PIK3R1,PTEN,any
GHR,PIK3R1,any
>PIK3R1,6.321206849696556
PIK3R1,MAP4K1,any
PTEN,TP53,any
PTEN,PIK3R1,any
>PIK3R1,6.0912975193037004
BCL2L1,TP53,any
MAP4K1,PIK3R1,any
PIK3R1,BCL2L1,any
>PIK3R1,6.046024714250167
BCL2L1,TP53,any
PIK3R1,BCL2L1,any
GHR,PIK3R1,any
>GMNN,5.508876471403354
GMNN,CDKN2A,any
MCM10,CEP72,any
CDKN2A,MCM10,any
>GMNN,5.557222449307476
GMNN,CDKN2A,any
CDKN1A,TP53,any
GMNN,CDKN1A,any
>GMNN,5.097554234890775
CDKN2A,GMNN,any
MCM10,CEP72,any
CDKN2A,MCM10,any
MCM10,CDK6,any
>GMNN,5.141761705489147
GMNN,CDKN2A,any
CDKN1A,TP53,any
CDKN2A,CDK6,any
GMNN,CDKN1A,any
>GMNN,5.112232744746909
GMNN,CDKN2A,any
CDKN1A,TP53,any
TP53,EGFR,any
GMNN,CDKN1A,any
>TRRAP,5.6839627866927716
TRRAP,TP53,any
TRRAP,MDM2,any
TP53,SKP2,any
>TRRAP,5.687487058698856
TP53,TRRAP,any
PLK3,TRIP13,any
PLK3,TP53,any
>TRRAP,6.081183512897938
TP53,TRRAP,any
SKP2,TP53,any
SKP2,FOXM1,any
>TRRAP,5.668684418469236
TP53,DYRK2,any
TRRAP,TP53,any
TP53,SKP2,any
>TRRAP,5.56587893734548
TP53,BCL2L1,any
TRRAP,TP53,any
TP53,EGFR,any
>MAP4K1,5.796062650874311
CRKL,MAP4K1,any
HGF,TP53,any
CRKL,HGF,any
>MAP4K1,5.7380835404524895
PIK3R1,MAP4K1,any
PTEN,TP53,any
PIK3R1,PTEN,any
GABRA3,PIK3R1,any
>MAP4K1,6.321206849696556
PIK3R1,MAP4K1,any
PTEN,TP53,any
PTEN,PIK3R1,any
>MAP4K1,6.0912975193037004
BCL2L1,TP53,any
MAP4K1,PIK3R1,any
PIK3R1,BCL2L1,any
>MAP4K1,5.746382623891233
BCL2L1,TP53,any
MAP4K1,LCK,any
LCK,BCL2L1,any
>ADNP2,4.989470261560579
NFYC,ADNP2,any
POGZ,NFYC,any
NFYC,TP53,any
>ADNP2,5.082038739498112
ADNP2,NFYC,any
TP53,EGFR,any
NFYC,TP53,any
>ADNP2,5.583635712622585
ADNP2,NFYC,any
TP53,SKP2,any
NFYC,TP53,any
>ADNP2,5.31972054701494
ADNP2,NFYC,any
TP53,SKP2,any
SKP2,FOXM1,any
NFYC,TP53,any
>ADNP2,4.970563058027394
ADNP2,NFYC,any
TP53,PTEN,any
NFYC,POGZ,any
NFYC,TP53,any
>DKC1,5.25676989749153
HSP90AA1,RAD1,any
RAD1,DKC1,any
FKBP4,HSP90AA1,any
>DKC1,5.3974243833875475
RAD1,HSP90AA1,any
HSP90AA1,EGFR,any
RAD1,DKC1,any
>DKC1,5.1482443167339556
SCAMP1,TP53,any
UBE3A,DKC1,any
SCAMP1,UBE3A,any
>DKC1,5.8292225442442405
RAD1,HSP90AA1,any
HSP90AA1,EGFR,any
DKC1,RAD1,any
EGFR,TP53,any
>DKC1,5.165048599959541
MTOR,DKC1,any
RICTOR,MTOR,any
MTOR,CCNE1,any
>NEB,5.43452400439263
NEB,APC,any
APC,TP53,any
TP53,SKP2,any
>NEB,5.04695888063984
NEB,APC,any
APC,TP53,any
TP53,PTEN,any
>NEB,4.892907425529151
NEB,APC,any
APC,TP53,any
APC,SETDB1,any
>NEB,4.858841618982903
TP53,BCL2L1,any
NEB,APC,any
APC,TP53,any
TP53,EGFR,any
>NEB,4.926882045728148
NEB,APC,any
APC,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>MYB,5.638841090565222
MYB,CDK6,any
CDK6,CDKN2A,any
YEATS4,MYB,any
>MYB,5.330633991167891
MYB,CDK6,any
CDK6,CDKN2A,any
PRTN3,MYB,any
>MYB,5.25333253963692
MYB,SP100,any
CDK6,MYB,any
CDKN2A,CDK6,any
>MYB,5.1781464610559444
FOXM1,SKP2,any
FOXM1,CCNB1,any
CCNB1,MYB,any
CCNB1,TP53,any
>MYB,5.3491480671842755
MYB,CDK6,any
CDK6,CDKN2A,any
MYB,SKI,any
>SIK1,5.373503549508075
SIK1,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>SIK1,5.767555425257618
SIK1,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>SIK1,5.568546866740504
SIK1,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>SIK1,5.501964101010919
TP53,TFDP1,any
TP53,SIK1,any
SKP2,TP53,any
>SIK1,5.608792577332338
TP53,BCL2L1,any
SIK1,TP53,any
TP53,SKP2,any
>TRAF2,5.548917979230577
BID,FADD,any
BID,TRAF2,any
BID,TP53,any
>TRAF2,4.987850609683326
RIPK1,BID,any
BID,FADD,any
BID,TP53,any
RIPK1,TRAF2,any
>TRAF2,4.837671387693867
TRAF2,FADD,any
SPATA2,CEP72,any
SPATA2,TRAF2,any
>TRAF2,4.816555325306212
FNDC3B,TRAF2,any
TRAF2,FADD,any
FNDC3B,TRIP13,any
>TRAF2,4.872872990903388
BID,FADD,any
TRAF2,BID,any
BID,TP53,any
SOX30,TRAF2,any
>ANKS1B,4.861095691899939
EGFR,GRB2,any
EGFR,TP53,any
EGFR,ANKS1B,any
>ANKS1B,4.75157997317725
EGFR,HSP90AA1,any
TP53,UFD1L,any
EGFR,TP53,any
ANKS1B,EGFR,any
>ANKS1B,4.726389206588555
TP53,PTEN,any
PTEN,PIK3CA,any
EGFR,TP53,any
ANKS1B,EGFR,any
>ANKS1B,5.729843320126255
TP53,SKP2,any
EGFR,TP53,any
ANKS1B,EGFR,any
>ANKS1B,4.9757166637217365
TP53,BCL2L1,any
EGFR,TP53,any
BCL2L1,CREB3,any
EGFR,ANKS1B,any
>PEX13,5.846167228845209
PEX13,GRB2,any
GRB2,EGFR,any
EGFR,TP53,any
>PEX13,5.4062983991942035
PEX13,GRB2,any
GRB2,EGFR,any
EGFR,TP53,any
TP53,RB1,any
>PEX13,5.047584005593258
PEX13,GRB2,any
GRB2,EGFR,any
GRB2,FLNC,any
EGFR,TP53,any
>PEX13,5.006339704079152
GRB2,PEX13,any
APOH,GRB2,any
TP53,SKP2,any
APOH,TP53,any
>PEX13,4.950551162589136
GRB2,PEX13,any
EPS15,EGFR,any
EGFR,TP53,any
EPS15,GRB2,any
>EMX1,4.586502313305702
ALX4,SOX2,any
EMX1,GTF2A1L,any
EMX1,ALX4,any
>EMX1,4.579935651072543
ALX4,SOX2,any
TP63,TP53,any
TP63,EMX1,any
EMX1,ALX4,any
>EMX1,4.547918910327296
ALX4,SOX2,any
EMX1,HOXA10,any
EMX1,ALX4,any
>EMX1,4.654710874801982
TP63,TP53,any
TP63,EMX1,any
TP53,SKP2,any
>EMX1,4.614044340206094
TP63,TP53,any
TP63,EMX1,any
TP53,SKP2,any
SKP2,FOXM1,any
>SLC6A3,4.835490663970566
TK1,TP53,any
SLC6A3,SNCA,any
SNCA,PDE4DIP,any
PDE4DIP,TK1,any
>SLC6A3,4.906627500429265
SNCA,PRKCD,any
SLC6A3,SNCA,any
PRKCD,TP53,any
>SLC6A3,4.7028252139178175
SNCA,UBE2L3,any
SLC6A3,SNCA,any
CDK4,CDKN2A,any
SNCA,CDK4,any
>SLC6A3,4.758388788824828
SNCA,SYK,any
SLC6A3,SNCA,any
SYK,EGFR,any
EGFR,TP53,any
>SLC6A3,4.720659651765756
SNCA,UBE2L3,any
SNCA,PRKCD,any
SLC6A3,SNCA,any
PRKCD,TP53,any
>EFS,4.982882903468004
EFS,ABL1,any
ABL1,RB1,any
NUP155,EFS,any
RB1,TP53,any
>EFS,5.538049613248786
PTEN,TP53,any
PIK3R1,PTEN,any
PIK3R1,EFS,any
>EFS,4.9951851954105795
PTEN,TP53,any
PIK3R1,PTEN,any
GRB2,EFS,any
EFS,PIK3R1,any
>EFS,5.300491424628107
EFS,GRB2,any
GRB2,EGFR,any
EFS,NUP155,any
>EFS,5.02762197677683
PTEN,TP53,any
PTEN,PIK3R1,any
PIK3R1,EFS,any
TP53,RB1,any
>TAF1,5.581127583428275
SKP2,RB1,any
FOXM1,SKP2,any
RB1,TP53,any
RB1,TAF1,any
>TAF1,5.953864904315954
RB1,SKP2,any
RB1,TP53,any
TAF1,RB1,any
>TAF1,5.5332678646250955
RB1,SKP2,any
RB1,CCNE1,any
TAF1,RB1,any
>TAF1,5.501123065138185
CCNE1,RB1,any
RB1,TP53,any
RB1,TAF1,any
>TAF1,5.657154623414568
SKP2,TP53,any
RB1,SKP2,any
CCNE1,RB1,any
RB1,TAF1,any
>SCAMP1,5.802899309669535
TP53,SKP2,any
BID,TP53,any
TP53,SCAMP1,any
>SCAMP1,5.851025034825308
TP53,FOXA1,any
TP53,SKP2,any
SCAMP1,TP53,any
>SCAMP1,5.982243912636721
SKP2,TP53,any
SKP2,RB1,any
TP53,SCAMP1,any
>SCAMP1,5.844482094289082
TP53,SKP2,any
SCAMP1,TP53,any
SCAMP1,UBE3A,any
>SCAMP1,6.084644898358206
TP53,SKP2,any
SCAMP1,TP53,any
SKP2,FOXM1,any
>SREBF2,4.73305605451904
UBE2I,TP53,any
TP53,SKP2,any
SKP2,RB1,any
SREBF2,UBE2I,any
>SREBF2,4.855146097786099
TP53,PTEN,any
COPS5,TP53,any
COPS5,SREBF2,any
COPS5,WNK1,any
>SREBF2,4.634836059555956
TP53,SKP2,any
NFYA,TP53,any
NFYA,SREBF2,any
NFYA,PAPOLG,any
>SREBF2,5.241375036627576
COPS5,TP53,any
TP53,SKP2,any
SREBF2,COPS5,any
>SREBF2,4.748653863001344
COPS5,TP53,any
COPS5,SREBF2,any
COPS5,WNK1,any
>MAP3K5,5.184112638358895
BID,TP53,any
DMD,MAP3K5,any
MAP3K5,BID,any
>MAP3K5,5.231576644978446
TRAF6,MAP3K5,any
TRAF6,TP53,any
MAP3K5,FADD,any
>MAP3K5,5.631329349094848
TP53,SKP2,any
BID,TP53,any
BID,MAP3K5,any
>MAP3K5,5.787700161425251
BID,TP53,any
BID,MAP3K5,any
MAP3K5,FADD,any
>MAP3K5,5.262303737480348
BID,TP53,any
MAP3K5,BID,any
MAP3K5,FADD,any
BID,REL,any
>CTNND1,5.510877335814983
CTNND1,EXOC3,any
TJP1,CTNND1,any
CTNND1,CTTN,any
>CTNND1,5.491697508530374
CTNND1,EXOC3,any
CTTN,FER,any
FER,CTNND1,any
>CTNND1,5.979757769195969
EXOC3,CTNND1,any
EGFR,TP53,any
CTNND1,EGFR,any
>CTNND1,5.759058721404378
TP53,SKP2,any
EGFR,TP53,any
CTNND1,EGFR,any
>CTNND1,5.456989641802475
CTNND1,EXOC3,any
CTNND1,EGF,any
CTTN,CTNND1,any
>L3MBTL3,4.991150229759174
L3MBTL3,PRKAA1,any
OAZ3,L3MBTL3,any
OAZ3,REL,any
>L3MBTL3,4.8677858767728175
L3MBTL3,PRKAA1,any
PRKAA1,PRKAB2,any
PRKAA1,HOMEZ,any
>L3MBTL3,4.574452271385143
L3MBTL3,PRKAA1,any
LZTR1,IKBKG,any
L3MBTL3,LZTR1,any
>L3MBTL3,4.647106858336184
L3MBTL3,PRKAA1,any
L3MBTL3,OAZ3,any
PRKAA1,HOMEZ,any
>L3MBTL3,4.86897556058935
PRKAA1,L3MBTL3,any
L3MBTL3,OAZ3,any
PRKAA1,PNMA5,any
>TPX2,5.316215605551743
SKP2,TP53,any
FOXM1,PLK1,any
PLK1,TPX2,any
SKP2,FOXM1,any
>TPX2,5.4165846977747805
PIK3R1,PTEN,any
PIK3R1,GHR,any
TPX2,PIK3R1,any
>TPX2,5.191153813561539
TP53,EGFR,any
AURKA,TP53,any
TPX2,AURKA,any
>TPX2,5.220947443163473
TNPO1,GRB2,any
GRB2,EGFR,any
EGFR,TP53,any
GRB2,TPX2,any
>TPX2,5.91483177590497
PTEN,TP53,any
PIK3R1,PTEN,any
TPX2,PIK3R1,any
>SOS1,4.757145206293786
MTOR,EGFR,any
MTOR,RICTOR,any
SOS1,MTOR,any
>SOS1,4.697186245721643
FLT4,SOS1,any
EGFR,TP53,any
SOS1,EGFR,any
>SOS1,4.910544522703529
TP53,TK1,any
EGFR,TP53,any
SOS1,EGFR,any
>SOS1,4.872506603278026
EGFR,GRB2,any
EGFR,TP53,any
EGFR,SOS1,any
>SOS1,4.751109413671184
PTEN,TP53,any
PIK3CA,PTEN,any
SOS1,PIK3CA,any
>FN1,4.759046348448616
ATXN7,FN1,any
GOLGA3,ATXN7,any
ATXN7,CEP72,any
>FN1,4.655287009712995
ATXN7,FN1,any
FN1,GRB2,any
ATXN7,CEP72,any
>FN1,4.77610015997031
GRB2,GHR,any
GRB2,FN1,any
GRB2,REL,any
ANK2,GRB2,any
>FN1,4.726736326244883
VWF,ATXN7,any
ATXN7,FN1,any
ATXN7,CEP72,any
>FN1,4.755021752809252
IGF1R,CRKL,any
CRKL,NOTCH2,any
FN1,IGF1R,any
>MAD2L2,5.143914221204015
TRIP13,MAD2L2,any
PLK3,TRIP13,any
PLK3,TP53,any
MAD2L2,REL,any
>MAD2L2,4.923567984906125
MAD2L2,TRIP13,any
TRIP13,COMT,any
MAD2L2,REL,any
>MAD2L2,5.595375788590247
MAD2L2,TRIP13,any
TRIP13,PLK3,any
PLK3,TP53,any
>MAD2L2,5.241822397996973
TRIP13,UBE2I,any
UBE2I,TP53,any
MAD2L2,TRIP13,any
>MAD2L2,4.865590012265059
CAMK2B,TTC5,any
MAD2L2,TRIP13,any
MAD2L2,CAMK2B,any
TTC5,TP53,any
>CASP3,5.101850533497481
CASP3,FADD,any
APAF1,TP53,any
APAF1,CASP3,any
>CASP3,5.548917979230577
FADD,CASP3,any
FADD,BID,any
BID,TP53,any
>CASP3,5.120203429134622
CASP3,FADD,any
TP53,SKP2,any
CASP10,CASP3,any
CASP10,TP53,any
>CASP3,5.192401822654982
CASP3,FADD,any
BAX,TP53,any
BAX,CASP3,any
>CASP3,5.087723576694201
BAX,TP53,any
TP53,SKP2,any
BAX,CASP3,any
>PRMT1,6.068546866740504
SKP2,TP53,any
TP53,PRMT1,any
SKP2,RB1,any
>PRMT1,5.905710408441584
TP53,CCNK,any
TP53,SKP2,any
PRMT1,TP53,any
>PRMT1,6.186847345678055
TP53,SKP2,any
PRMT1,TP53,any
SKP2,FOXM1,any
>PRMT1,5.79951758641638
PRMT1,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>PRMT1,5.971935350533555
TP53,SKP2,any
S100A8,PRMT1,any
S100A8,TP53,any
>CASP10,5.818182824263461
TP53,SKP2,any
SKP2,RB1,any
CASP10,FADD,any
CASP10,TP53,any
>CASP10,5.9850492432650695
PTEN,TP53,any
CASP10,FADD,any
TP53,CASP10,any
>CASP10,5.909025456198589
TP53,PTEN,any
TP53,SKP2,any
CASP10,FADD,any
CASP10,TP53,any
>CASP10,6.400254286418278
TP53,SKP2,any
CASP10,FADD,any
CASP10,TP53,any
>CASP10,5.895632859288279
TP53,BCL2L1,any
CASP10,TP53,any
FADD,CASP10,any
>MCM2,4.785248853579876
CDK6,DAB1,any
CDK6,CDKN2A,any
MCM2,CDK6,any
>MCM2,4.723191075754495
CDK6,MCM7,any
MCM2,CDKN2A,any
MCM2,CDK6,any
>MCM2,5.521388135891402
MCM10,CEP72,any
CDKN2A,MCM10,any
MCM2,CDKN2A,any
>MCM2,4.718261555472096
CDK6,MYB,any
CDK6,CDKN2A,any
CDK6,MCM2,any
>MCM2,4.871691207649908
MCM2,PHC2,any
PHC2,PRKAA1,any
MCM2,CDKN2A,any
MCM2,CDK6,any
>MPHOSPH6,5.767555425257618
MPHOSPH6,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>MPHOSPH6,5.568546866740504
TP53,MPHOSPH6,any
SKP2,TP53,any
SKP2,RB1,any
>MPHOSPH6,5.41964681586036
TP53,MPHOSPH6,any
SKP2,TP53,any
SKP2,RB1,any
RB1,CCNE1,any
>MPHOSPH6,5.436991093005815
TP53,FOXA1,any
MPHOSPH6,TP53,any
TP53,SKP2,any
>MPHOSPH6,5.501964101010919
TP53,TFDP1,any
MPHOSPH6,TP53,any
TP53,SKP2,any
>NQO2,4.840596835828423
NQO2,LRRC7,any
LRRC7,HOMEZ,any
HOMEZ,PRKAA1,any
>NQO2,4.428243855393913
PRKAA1,RFX6,any
NQO2,LRRC7,any
LRRC7,HOMEZ,any
HOMEZ,PRKAA1,any
>NQO2,4.5213644927468675
LRRC7,NQO2,any
HOMEZ,GRB2,any
HOMEZ,LRRC7,any
HOMEZ,PRKAA1,any
>NQO2,4.770598452342262
LRRC7,NQO2,any
PRKAA1,PRKAB2,any
LRRC7,HOMEZ,any
HOMEZ,PRKAA1,any
>NQO2,4.42493265766992
LRRC7,NQO2,any
HOMEZ,EBF1,any
LRRC7,HOMEZ,any
HOMEZ,PRKAA1,any
>MAP4K4,5.479232398480438
TP53,PTEN,any
MAP4K4,TP53,any
MAP4K4,HIST2H2BE,any
>MAP4K4,5.748615919025435
MAP4K4,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>MAP4K4,5.553105435046074
MAP4K4,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>MAP4K4,5.797162751157417
TP53,MAP4K4,any
SKP2,TP53,any
MAP4K4,HIST2H2BE,any
>MAP4K4,5.480376744663084
MAP4K4,TP53,any
TP53,SKP2,any
TP53,TK1,any
>ERC1,5.225250772780673
TRAF6,TP53,any
ERC1,TRAF6,any
ERC1,IRAK1,any
>ERC1,5.2364088409863925
TRAF6,TP53,any
ERC1,TRAF6,any
ERC1,IKBKG,any
>ERC1,5.124652456591038
TP53,BID,any
TRAF6,TP53,any
TRAF6,ERC1,any
>ERC1,5.182375730338042
TP53,TK1,any
TRAF6,TP53,any
ERC1,TRAF6,any
>ERC1,5.369927276409623
TP53,EGFR,any
TRAF6,TP53,any
ERC1,TRAF6,any
>PIAS4,5.281887883455967
TP53,PTEN,any
PIAS4,TP53,any
SETDB1,PIAS4,any
>PIAS4,5.556974088923042
PIAS4,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>PIAS4,5.706941929068189
TP53,PIAS4,any
SKP2,TP53,any
PIAS4,SETDB1,any
>PIAS4,4.994652370045355
PIAS4,TP53,any
PIAS3,PIAS4,any
TP53,TTC5,any
>PIAS4,5.756207384931402
PIAS4,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>ZHX1,5.608792577332338
BCL2L1,TP53,any
TP53,SKP2,any
BCL2L1,ZHX1,any
>ZHX1,5.253094335276321
TP53,ZHX1,any
SMN1,TP53,any
TP53,SKP2,any
>ZHX1,5.065181649576005
TP53,ZHX1,any
TP53,SKP2,any
SCAMP1,TP53,any
>ZHX1,5.392724444789535
TP53,SKP2,any
BID,TP53,any
BID,ZHX1,any
>ZHX1,5.004586880525745
TP53,TFDP1,any
BID,FADD,any
BID,TP53,any
BID,ZHX1,any
>E4F1,5.754311485838557
SKP2,TP53,any
SKP2,FOXM1,any
TP53,E4F1,any
>E4F1,5.551169020702531
TP53,SKP2,any
SKP2,RB1,any
E4F1,TP53,any
>E4F1,5.356614320740396
PLK3,TRIP13,any
E4F1,TP53,any
TP53,PLK3,any
>E4F1,5.353168233824891
TP53,MDM2,any
TP53,SKP2,any
E4F1,TP53,any
>E4F1,5.482268730646407
TP53,SKP2,any
TP53,TK1,any
E4F1,TP53,any
>NLRC4,5.820315875617631
NLRC4,TP53,any
TP53,SKP2,any
TP53,UFD1L,any
>NLRC4,5.990207487580434
NLRC4,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>NLRC4,5.593962957405965
TP53,NLRC4,any
PLK3,TRIP13,any
PLK3,TP53,any
>NLRC4,5.786942960441457
NLRC4,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>NLRC4,5.879990286722504
NLRC4,TP53,any
TP53,BID,any
BID,FADD,any
>BDKRB2,5.759995264617605
BDKRB2,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>BDKRB2,5.556974088923042
BDKRB2,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>BDKRB2,5.770656378257373
BDKRB2,TP53,any
TP53,SKP2,any
TP53,EGFR,any
>BDKRB2,5.541444456571549
BDKRB2,TP53,any
TP53,BID,any
BID,FADD,any
>BDKRB2,5.601169414022303
TP53,BCL2L1,any
BDKRB2,TP53,any
TP53,SKP2,any
>EGF,4.990027430387539
EGF,EGFR,any
STAMBP,TRIP13,any
EGFR,TP53,any
EGFR,STAMBP,any
>EGF,5.093347963827748
HSP90AA1,RAD1,any
EGFR,HSP90AA1,any
EGFR,EGF,any
>EGF,5.272870142862159
EGFR,EGF,any
PLK3,TRIP13,any
TP53,EGFR,any
PLK3,TP53,any
>EGF,4.925596979098965
MTOR,EGF,any
MTOR,RICTOR,any
MTOR,CCNE1,any
>EGF,5.456989641802475
CTNND1,EXOC3,any
CTNND1,EGF,any
CTTN,CTNND1,any
>APC,5.90486546941564
TP53,APC,any
PLK3,TRIP13,any
PLK3,TP53,any
>APC,5.79034698324023
TP53,APC,any
RB1,CCNE1,any
RB1,TP53,any
>APC,6.297323327413654
APC,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>APC,6.084722396001473
TP53,APC,any
TP53,SKP2,any
S100A8,TP53,any
>APC,6.097900565080032
TP53,APC,any
TP53,SKP2,any
SKP2,RB1,any
>TRIAP1,5.767555425257618
TRIAP1,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>TRIAP1,5.373503549508075
TRIAP1,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>TRIAP1,5.568546866740504
TRIAP1,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>TRIAP1,5.347621995555235
TP53,TRIAP1,any
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
>TRIAP1,5.555196846960201
TRIAP1,TP53,any
TP53,SKP2,any
TP53,S100A8,any
>OXCT1,4.926808929941502
APH1A,CREB3,any
PSEN1,APH1A,any
PSEN1,OXCT1,any
>OXCT1,5.069100765907662
PSEN1,NOTCH2,any
NOTCH2,CRKL,any
OXCT1,PSEN1,any
>OXCT1,4.760788439277315
PSEN1,TRAF6,any
TRAF6,TP53,any
OXCT1,PSEN1,any
>OXCT1,4.703891401990958
PSEN1,NOTCH2,any
PSEN1,CNTN6,any
OXCT1,PSEN1,any
>OXCT1,4.603944010126183
PSEN1,NOTCH2,any
OXCT1,PSEN1,any
PSEN1,EPB41L3,any
>TARSL2,4.18133458177251
TARS,C7orf25,any
TARS,TARSL2,any
>BCL2L14,5.500680061942115
TP53,PTEN,any
BCL2L14,TP53,any
TP53,EGFR,any
>BCL2L14,5.568546866740504
BCL2L14,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>BCL2L14,5.767555425257618
BCL2L14,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>BCL2L14,5.608792577332338
TP53,BCL2L1,any
BCL2L14,TP53,any
TP53,SKP2,any
>BCL2L14,5.489823711300171
BCL2L14,TP53,any
TP53,SKP2,any
TP53,TTC5,any
>RECQL5,4.749448556981952
STAMBP,RECQL5,any
STAMBP,TRIP13,any
STAMBP,EGFR,any
>RECQL5,4.930173513300606
MAPK8IP1,RECQL5,any
EGFR,TP53,any
MAPK8IP1,EGFR,any
>RECQL5,4.609699434028743
STAMBP,RECQL5,any
STAMBP,TRIP13,any
STAMBP,EGFR,any
TRIP13,SELENBP1,any
>RECQL5,4.6952370305509685
PLK1,FOXM1,any
FOXM1,SKP2,any
PLK1,RECQL5,any
>RECQL5,5.149969158704962
SKP2,TP53,any
PLK1,FOXM1,any
FOXM1,SKP2,any
PLK1,RECQL5,any
>SETDB1,5.941302606118649
TP53,SKP2,any
PCDHA4,TP53,any
PCDHA4,SETDB1,any
>SETDB1,5.939382707341848
HTT,SETDB1,any
TP53,SKP2,any
HTT,TP53,any
>SETDB1,6.477857375548778
BID,SETDB1,any
FADD,BID,any
BID,TP53,any
>SETDB1,5.80037135727587
BID,SETDB1,any
BID,TP53,any
REL,BID,any
>SETDB1,5.948378301667059
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
MAD2L1BP,SETDB1,any
>JAK2,5.005560905317543
JAK2,EGFR,any
EGFR,TP53,any
JAK2,PIK3R1,any
>JAK2,5.242401281907734
PIK3R1,EGFR,any
PRLR,JAK2,any
