TP53,PRKCD,any
>AFP,7.868193469912466
AFP,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>DGCR8,7.868193469912466
DDX5,PIK3CA,any
DGCR8,DDX5,any
DGCR8,TP53,any
>DGCR8,7.87616869266767
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,DGCR8,any
>DGCR8,7.713626718547163
DDX5,PIK3CA,any
DGCR8,DDX5,any
DGCR8,TP53,any
PIK3CA,RPS6KB1,any
>DGCR8,7.642058697747865
PIK3CA,CCND1,any
DDX5,PIK3CA,any
DDX5,DGCR8,any
DDX5,TP53,any
>DGCR8,7.571261112854141
PIK3CA,CDH1,any
DDX5,PIK3CA,any
DDX5,DGCR8,any
DDX5,TP53,any
>SRC,8.12492900121762
CARM1,TP53,any
SRC,PIK3CA,any
CARM1,SRC,any
>SRC,7.87616869266767
VDR,SRC,any
VDR,TP53,any
SRC,PIK3CA,any
>SRC,7.868193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,SRC,any
>SRC,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,SRC,any
>SRC,7.8669526796072695
HGF,SRC,any
HGF,TP53,any
SRC,PIK3CA,any
>KAT5,7.868193469912466
EFNA1,KAT5,any
EFNA1,PIK3CA,any
KAT5,TP53,any
>KAT5,7.3340281290414335
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,FBXO11,any
TP53,KAT5,any
>KAT5,7.87616869266767
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,KAT5,any
>KAT5,7.543618289720788
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,KAT5,any
SESN1,TP53,any
>KAT5,7.654830564983255
TP53,PTEN,any
BCL2L14,TP53,any
PTEN,PIK3CA,any
TP53,KAT5,any
>PPP1R13L,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
PPP1R13L,TP53,any
>PPP1R13L,8.121207729806237
PRKCD,PIK3CA,any
PPP1R13L,PRKCD,any
PPP1R13L,TP53,any
>PPP1R13L,7.307649460368929
TP53,MYC,any
TP53,MCL1,any
PPP1R13L,TP53,any
>PPP1R13L,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
PPP1R13L,TP53,any
>PPP1R13L,7.538547197097172
TP53,PTEN,any
PTEN,PIK3CA,any
HIPK2,PPP1R13L,any
PPP1R13L,TP53,any
>CLNK,7.118606505569014
CLNK,EGFR,any
EGFR,TP53,any
CLNK,ERBB2,any
EGFR,CDH1,any
>CLNK,8.081448091953124
CDH1,PIK3CA,any
ERBB2,CDH1,any
CLNK,ERBB2,any
>CLNK,7.281143759812679
ERBB2,CLNK,any
STAT3,PIK3CA,any
STAT3,ERBB2,any
>CLNK,7.43903796129997
CLNK,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>CLNK,7.084199760231312
ERBB2,VAV2,any
CLNK,ERBB2,any
VAV2,PIK3CA,any
>HDAC1,7.890537265875633
CCND1,PIK3R1,any
CCND1,HDAC1,any
PIK3R1,PIK3CA,any
>HDAC1,7.8895740658595965
MDM2,TP53,any
HDAC1,MDM2,any
GATA3,HDAC1,any
>HDAC1,8.052509016446486
CCND1,PIK3CA,any
HDAC1,CCND1,any
CCND1,PAK1,any
>HDAC1,7.8701752234245115
MDM2,TP53,any
HDAC1,MDM2,any
HDAC1,CCND1,any
>HDAC1,9.048819537271513
CCND1,PIK3CA,any
HDAC1,CCND1,any
GATA3,HDAC1,any
>ATN1,6.4352096647919526
TLE1,CCND1,any
CCND1,PIK3CA,any
MEGF8,ATN1,any
ATN1,TLE1,any
>ATN1,6.786358864948501
TLE1,MYC,any
MYC,TP53,any
ATN1,TLE1,any
>ATN1,6.000172588648869
RCHY1,ADAMTSL4,any
ATN1,RCHY1,any
RCHY1,TP53,any
>ATN1,6.013840907972368
TLE1,CCND1,any
PCDHA4,TLE1,any
PCDHA4,TP53,any
TLE1,ATN1,any
>ATN1,5.965252917545199
THAP1,DVL2,any
DVL2,TP53,any
DVL2,ATN1,any
>ATF7IP,6.700274218918826
APC,PAK1,any
MACF1,APC,any
PAK1,PIK3CA,any
MACF1,ATF7IP,any
>ATF7IP,7.048012156176986
CDH1,PIK3CA,any
ATF7IP,DNM2,any
DNM2,CDH1,any
>ATF7IP,7.173753503982578
CCND1,PIK3CA,any
CREB1,ATF7IP,any
CREB1,CCND1,any
>ATF7IP,6.807627842509898
TP53,MYC,any
LAMA4,TP53,any
LAMA4,ATF7IP,any
>ATF7IP,6.88575166928691
KIF13A,PIK3R1,any
KIF13A,ATF7IP,any
PIK3R1,PIK3CA,any
>TNFRSF10B,7.852874255247359
TNFRSF10B,MAP3K1,any
TNFRSF10B,TP53,any
MAP3K1,PAK1,any
>TNFRSF10B,7.87616869266767
TNFRSF10B,TP53,any
SMPD1,TNFRSF10B,any
SMPD1,PIK3CA,any
>TNFRSF10B,8.363388707462105
TP53,TNFRSF10B,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>TNFRSF10B,8.121207729806237
PRKCD,PIK3CA,any
TNFRSF10B,TP53,any
TP53,PRKCD,any
>TNFRSF10B,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
TNFRSF10B,TP53,any
>VAV1,8.207885166839253
VAV1,ERBB2,any
VAV1,PAK1,any
PAK1,PIK3CA,any
>VAV1,7.561375140823305
MAP2K4,PAK1,any
PAK1,VAV1,any
PAK1,PIK3CA,any
>VAV1,7.370719588159969
VAV1,ERBB2,any
PAK1,MAP2K4,any
VAV1,PAK1,any
PAK1,PIK3CA,any
>VAV1,7.347410408547343
PAK1,PIK3R1,any
VAV1,PAK1,any
PAK1,PIK3CA,any
>VAV1,7.793649745536962
CCND1,PIK3CA,any
VAV1,PAK1,any
PAK1,CCND1,any
>REL,6.8488931350561435
EIF3A,RPS6KB1,any
RPS6KB1,PIK3CA,any
EIF3A,REL,any
>REL,7.034335221011535
PIK3CA,CDH1,any
NEDD9,REL,any
NEDD9,PIK3CA,any
>REL,7.469510028687467
PIK3CA,CCND1,any
NEDD9,REL,any
NEDD9,PIK3CA,any
>REL,7.191552535472181
NFKB1,MYC,any
REL,NFKB1,any
NFKB1,PIK3CA,any
>REL,7.6358896004925985
PTEN,TP53,any
NEDD9,REL,any
PIK3CA,PTEN,any
NEDD9,PIK3CA,any
>RPS27L,8.161442401766847
TP53,PTEN,any
TP53,MYC,any
PTEN,PIK3CA,any
RPS27L,TP53,any
>RPS27L,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
RPS27L,TP53,any
>RPS27L,7.868193469912466
DDX5,PIK3CA,any
RPS27L,TP53,any
TP53,DDX5,any
>RPS27L,7.577782471554551
TP53,CDC42,any
CDH1,PIK3CA,any
RPS27L,TP53,any
CDC42,CDH1,any
>RPS27L,7.430845818356398
TP53,PTEN,any
RPS27L,ESR2,any
PTEN,PIK3CA,any
RPS27L,TP53,any
>PAK1,9.65595722163208
EPHA2,TP53,any
EPHA2,PAK1,any
EPHA2,PIK3CA,any
>PAK1,9.89863286464068
APC,TP53,any
APC,PAK1,any
PAK1,PIK3CA,any
>PAK1,9.246539950934181
UFD1L,PIK3CA,any
UFD1L,TP53,any
PIK3CA,PAK1,any
>PAK1,10.192497621778084
PTEN,TP53,any
PIK3CA,PTEN,any
PAK1,PIK3CA,any
>PAK1,9.49152084102636
PRKCD,PIK3CA,any
PIK3CA,PAK1,any
PRKCD,TP53,any
>JAK1,8.412354916202117
PTEN,TP53,any
PIK3CA,JAK1,any
PIK3CA,PTEN,any
PAK1,PIK3CA,any
>JAK1,8.536292398538396
JAK1,PIK3CA,any
BCL6,TP53,any
JAK1,BCL6,any
>JAK1,9.25926190880347
PTEN,TP53,any
JAK1,PIK3CA,any
PIK3CA,PTEN,any
>JAK1,8.78096106503422
PIK3CA,JAK1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>JAK1,9.041384275147404
JAK1,PIK3CA,any
MYC,ERBB2,any
MYC,JAK1,any
>ABL1,7.632623106136514
JAK1,PIK3CA,any
JAK1,ERBB2,any
ERBB2,ABL1,any
>ABL1,7.522838352759732
ABR,PAK1,any
ABR,ABL1,any
PAK1,PIK3CA,any
>ABL1,7.6985132121128315
RB1,CCND1,any
RB1,ABL1,any
RB1,TP53,any
>ABL1,7.674920343850474
RELN,PIK3CA,any
PIK3CA,PAK1,any
RELN,ABL1,any
>ABL1,8.646235115648363
CDH1,PIK3CA,any
CDH1,ERBB2,any
ERBB2,ABL1,any
>SMPD1,7.87616869266767
TNFRSF10B,TP53,any
SMPD1,TNFRSF10B,any
SMPD1,PIK3CA,any
>SMPD1,7.656784620279483
MAP3K1,PAK1,any
PAK1,PIK3CA,any
PIK3CA,SMPD1,any
>SMPD1,7.868193469912466
PIK3CA,DDX5,any
DDX5,TP53,any
SMPD1,PIK3CA,any
>SMPD1,8.09432913213276
CDH1,PIK3CA,any
CDH1,ERBB2,any
PIK3CA,SMPD1,any
>SMPD1,8.935003882352225
PTEN,TP53,any
PIK3CA,PTEN,any
SMPD1,PIK3CA,any
>PGF,7.910178442075667
PIK3CA,DDX5,any
PIK3CA,PGF,any
DDX5,TP53,any
PIK3CA,RPS6KB1,any
>PGF,8.121913642468702
PIK3CA,PGF,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>PGF,8.60911878807485
PGF,PIK3CA,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>PGF,8.113933480590461
PIK3CA,DDX5,any
PGF,PIK3CA,any
DDX5,TP53,any
>PGF,7.774365440447324
PTEN,TP53,any
PIK3CA,PGF,any
PIK3CA,PTEN,any
DLG1,PIK3CA,any
>ADAM17,7.128818927714666
PIK3CA,CCND1,any
NGFR,PIK3CA,any
ADAM17,NGFR,any
>ADAM17,7.1503978194208235
SHC1,PIK3CA,any
ADAM17,ERBB2,any
ERBB2,SHC1,any
>ADAM17,8.10911878807485
NGFR,TP53,any
NGFR,PIK3CA,any
ADAM17,NGFR,any
>ADAM17,7.180177657136016
JAK1,PIK3CA,any
ERBB2,JAK1,any
JAK1,GAB2,any
ADAM17,ERBB2,any
>ADAM17,7.234553798271699
ERBB2,MYC,any
ADAM17,ERBB2,any
NGFR,PIK3CA,any
ADAM17,NGFR,any
>ERH,7.87616869266767
TP53,ERH,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>ERH,7.54800310588178
ERH,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,KAT2B,any
>ERH,7.868193469912466
ERH,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>ERH,7.397231960747345
ERH,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
PIK3CA,PAK1,any
>ERH,8.935003882352225
ERH,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
>TCF7L2,7.78348416983057
TCF7L2,MYC,any
STAT3,PIK3CA,any
MYC,STAT3,any
>TCF7L2,8.052509016446486
CCND1,PIK3CA,any
CCND1,TCF7L2,any
CCND1,PAK1,any
>TCF7L2,8.856679712340277
CCND1,PIK3CA,any
TCF7L2,MYC,any
TCF7L2,CCND1,any
>TCF7L2,7.965884935925904
CCND1,PIK3CA,any
CCND1,TCF7L2,any
PIK3CA,NEDD9,any
>TCF7L2,7.940502233572868
CCND1,PIK3CA,any
CCND1,TCF7L2,any
MCM10,CCND1,any
>FOS,7.3397319296127
PIK3CA,CCND1,any
IL2RA,PIK3CA,any
FOS,IL2RA,any
>FOS,6.7874957235873845
JUN,TP53,any
JUN,GATA3,any
GATA3,FOS,any
>FOS,6.882019604613998
FOS,RHOA,any
RHOA,PIK3CA,any
RHOA,CDH1,any
>FOS,7.368574130039191
FOS,FOXA1,any
FOXA1,TP53,any
ESR1,PIK3CA,any
FOS,ESR1,any
>FOS,7.701907481956702
FOS,FOXA1,any
FOXA1,TP53,any
GATA3,FOS,any
>ZNF8,7.747701604439505
CCND1,PIK3CA,any
ZNF8,CCND1,any
CCND1,PIK3R1,any
>ZNF8,7.909688516515421
CCND1,PIK3CA,any
CCND1,ZNF8,any
CCND1,PAK1,any
>ZNF8,8.126655710293488
CCND1,PIK3CA,any
CCND1,RB1,any
ZNF8,CCND1,any
>ZNF8,8.264083902526233
CCND1,PIK3CA,any
PIK3CA,PTEN,any
ZNF8,CCND1,any
>ZNF8,7.823063419280741
CCND1,PIK3CA,any
ZNF8,CCND1,any
PIK3CA,NEDD9,any
>SKP2,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,SKP2,any
>SKP2,7.600271568193847
AKT1,PIK3CA,any
SKP2,TP53,any
MYC,AKT1,any
SKP2,MYC,any
>SKP2,8.14850193806333
CCND1,PIK3CA,any
RB1,CCND1,any
SKP2,TP53,any
SKP2,RB1,any
>SKP2,8.058346201982861
CCND1,PIK3CA,any
SKP2,TP53,any
SKP2,CDKN1B,any
CDKN1B,CCND1,any
>SKP2,7.87616869266767
UFD1L,PIK3CA,any
TP53,SKP2,any
UFD1L,TP53,any
>CCNE1,7.206172659582912
RB1,CCND1,any
CCNE1,RB1,any
RB1,TP53,any
>CCNE1,7.049447961567035
CDK2,TP53,any
MTOR,PIK3CA,any
CCNE1,CDK2,any
CCNE1,MTOR,any
>CCNE1,7.172951503238533
MTOR,PIK3CA,any
PIK3CA,RPS6KB1,any
MTOR,CCNE1,any
>CCNE1,7.001064233856028
RPTOR,CCNE1,any
RPTOR,RPS6KB1,any
RPS6KB1,PIK3CA,any
>CCNE1,6.975853246983131
RB1,CCND1,any
CCNE1,RB1,any
PAK1,PIK3CA,any
CCND1,PAK1,any
>WNK1,7.09945366825606
CDH1,PIK3CA,any
ZYX,WNK1,any
ZYX,CDH1,any
>WNK1,7.85008405202002
EIF3A,WNK1,any
EIF3A,RPS6KB1,any
RPS6KB1,PIK3CA,any
>WNK1,7.307658112448602
MYC,TP53,any
CSDE1,WNK1,any
CSDE1,MYC,any
>WNK1,8.165535280944912
CCND1,PIK3CA,any
RANBP9,CCND1,any
RANBP9,WNK1,any
>WNK1,7.1918651032454575
CCND1,PIK3CA,any
RANBP9,CCND1,any
RANBP9,WNK1,any
CCND1,PIK3R1,any
>GSTM4,7.546004504323807
GSTM4,APLP1,any
TP53,PTEN,any
GSTM4,TP53,any
PTEN,PIK3CA,any
>GSTM4,7.367818134909631
PIK3CA,PRKCD,any
TP53,GSTM4,any
STAT3,PIK3CA,any
PRKCD,TP53,any
>GSTM4,8.368193469912466
DDX5,PIK3CA,any
GSTM4,TP53,any
TP53,DDX5,any
>GSTM4,8.376168692667669
TP53,GSTM4,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>GSTM4,8.863388707462105
GSTM4,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>ATM,8.601455611763086
DDX5,PIK3CA,any
TP53,DDX5,any
ATM,TP53,any
>ATM,8.609490176076143
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,ATM,any
>ATM,9.667655993934904
TP53,PTEN,any
PTEN,PIK3CA,any
ATM,TP53,any
>ATM,8.854496662534366
TP53,PRKCD,any
PRKCD,PIK3CA,any
ATM,TP53,any
>ATM,9.096605003381319
EPHA2,TP53,any
EPHA2,PIK3CA,any
TP53,ATM,any
>FLT1,8.341961350804203
PIK3CA,CDH1,any
FLT1,PIK3CA,any
CDH1,ERBB2,any
>FLT1,8.60911878807485
PIK3CA,FLT1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>FLT1,8.121913642468702
PIK3CA,FLT1,any
NGFR,TP53,any
NGFR,PIK3CA,any
>FLT1,8.264083902526233
PIK3CA,CCND1,any
PIK3CA,FLT1,any
PIK3CA,PTEN,any
>FLT1,9.180683249519934
PTEN,TP53,any
FLT1,PIK3CA,any
PIK3CA,PTEN,any
>SF3B1,7.664363546922786
MYC,BRCA1,any
BRCA1,TP53,any
SF3B1,MYC,any
>SF3B1,8.128508487534365
SF3B1,MYC,any
STAT3,PIK3CA,any
MYC,STAT3,any
>SF3B1,8.017507585212822
TP53,PTEN,any
MYC,TP53,any
SF3B1,MYC,any
>SF3B1,7.909546996091628
TP53,BCL2L1,any
MYC,TP53,any
BCL2L1,PIK3CA,any
SF3B1,MYC,any
>SF3B1,7.8746695097098796
JAK3,PIK3CA,any
SF3B1,MYC,any
MYC,JAK3,any
>STK11,7.176582859645346
STK11,ESR1,any
CTSD,TP53,any
ESR1,PIK3CA,any
CTSD,STK11,any
>STK11,7.428374548147471
STK11,ESR1,any
ESR1,PIK3CA,any
STK11,MYC,any
>STK11,7.338547197097173
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,SIK1,any
SIK1,STK11,any
>STK11,6.903389183328713
SMAD4,PAK1,any
PAK1,PIK3CA,any
STK11,SMAD4,any
>STK11,7.610413284394366
STK11,ESR1,any
PTEN,TP53,any
ESR1,PIK3CA,any
PIK3CA,PTEN,any
>LCK,7.868193469912466
PIK3CA,LCK,any
DDX5,PIK3CA,any
DDX5,TP53,any
>LCK,7.81236658381289
LCK,PIK3CA,any
PIK3CA,PTEN,any
PIK3CA,RPS6KB1,any
>LCK,7.87616869266767
BCL2L1,TP53,any
LCK,PIK3CA,any
LCK,BCL2L1,any
>LCK,7.728449895126551
LCK,GAB2,any
GAB2,PIK3CA,any
PIK3CA,RPS6KB1,any
>LCK,7.64862011988807
PIK3CA,CCND1,any
LCK,PIK3CA,any
PIK3CA,UFD1L,any
UFD1L,TP53,any
>EEF1A1,6.56318931358261
ARIH2,EEF1A1,any
IL4R,ARIH2,any
ARIH2,TP53,any
IL4R,PIK3CA,any
>EEF1A1,6.8612361087494875
TP53,MYC,any
PCDHA4,EEF1A1,any
PCDHA4,TP53,any
>EEF1A1,6.564617338498023
DDX5,PIK3CA,any
ZNF24,EEF1A1,any
ZNF24,TP53,any
TP53,DDX5,any
>EEF1A1,6.669417382415922
PAK1,PIK3CA,any
PLAUR,EEF1A1,any
PLAUR,PAK1,any
>EEF1A1,6.633385501748231
PIK3CA,CDH1,any
PAK1,PIK3CA,any
PLAUR,EEF1A1,any
PLAUR,PAK1,any
>OMA1,7.284983180830783
CDH1,PIK3CA,any
ERBB2,CDH1,any
OMA1,ERBB3,any
OMA1,ERBB2,any
>OMA1,7.513617478637701
JAK1,PIK3CA,any
ERBB2,JAK1,any
OMA1,ERBB2,any
>OMA1,8.527341834024979
CDH1,PIK3CA,any
ERBB2,CDH1,any
OMA1,ERBB2,any
>OMA1,7.829768267677452
ERBB2,MYC,any
ERBB2,CDH1,any
OMA1,ERBB2,any
>OMA1,7.385413553375349
ERBB2,MYC,any
ERBB2,VAV2,any
OMA1,ERBB2,any
VAV2,PIK3CA,any
>CREBBP,8.353604944310389
CCND1,PIK3CA,any
MYC,ERBB2,any
CREBBP,CCND1,any
CREBBP,MYC,any
>CREBBP,8.45864160281263
CCND1,PIK3CA,any
PIK3CA,PTEN,any
CREBBP,CCND1,any
>CREBBP,9.00250940366225
CCND1,PIK3CA,any
CREBBP,CCND1,any
CREBBP,MYC,any
>CREBBP,8.163032167450385
CCND1,PIK3CA,any
PIK3CA,GAB2,any
CCND1,CREBBP,any
>CREBBP,8.537182438177357
MYC,TP53,any
CREBBP,CCND1,any
CREBBP,MYC,any
>NCK2,8.09432913213276
CDH1,PIK3CA,any
ERBB2,CDH1,any
NCK2,ERBB2,any
>NCK2,7.556135125922147
PIK3CA,CCND1,any
NCK2,PAK1,any
PAK1,PIK3CA,any
>NCK2,7.972434582856525
NCK2,PAK1,any
PAK1,PIK3CA,any
NCK2,ERBB2,any
>NCK2,7.413176852310852
RELN,PIK3CA,any
PIK3CA,CCND1,any
NCK2,RELN,any
>NCK2,7.396755565785233
ERBB2,MYC,any
ERBB2,CDH1,any
NCK2,ERBB2,any
>CD79B,8.363388707462105
EPHA2,TP53,any
PIK3CA,CD79B,any
EPHA2,PIK3CA,any
>CD79B,8.935003882352225
PTEN,TP53,any
PIK3CA,PTEN,any
PIK3CA,CD79B,any
>CD79B,8.105842946344712
PIK3CA,CCND1,any
CD79B,PIK3CA,any
PIK3CA,RPS6KB1,any
>CD79B,8.121207729806237
PRKCD,PIK3CA,any
PIK3CA,CD79B,any
PRKCD,TP53,any
>CD79B,7.87616869266767
CD79B,PIK3CA,any
NGFR,TP53,any
PIK3CA,NGFR,any
>TP53I3,7.863933480590461
TP53I3,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>TP53I3,7.138087604631565
TP53,PTEN,any
TP53I3,TP53,any
TP53I3,UNC119,any
PTEN,PIK3CA,any
>TP53I3,7.855945062859831
TP53I3,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>TP53I3,8.922609505789456
TP53,PTEN,any
TP53I3,TP53,any
PTEN,PIK3CA,any
>TP53I3,7.131621758508172
TP53,PTEN,any
TP53I3,TP53,any
PTEN,PIK3CA,any
TP53,POU4F1,any
>FNTA,7.600981272865844
FNTA,VAV2,any
VAV2,PAK1,any
VAV2,PIK3CA,any
>FNTA,7.919928814695675
VAV2,ERBB2,any
FNTA,VAV2,any
VAV2,PIK3CA,any
>FNTA,7.551524879055753
PIK3CA,CDH1,any
FNTA,VAV2,any
VAV2,PIK3CA,any
>FNTA,7.907809433331799
PIK3CA,CCND1,any
FNTA,VAV2,any
VAV2,PIK3CA,any
>FNTA,7.585785474315766
PIK3CA,CCND1,any
VAV2,ERBB2,any
FNTA,VAV2,any
VAV2,PIK3CA,any
>ANXA7,7.87616869266767
NGFR,ANXA7,any
NGFR,TP53,any
NGFR,PIK3CA,any
>ANXA7,8.363388707462105
TP53,EPHA2,any
EPHA2,PIK3CA,any
TP53,ANXA7,any
>ANXA7,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,ANXA7,any
>ANXA7,8.121207729806237
PRKCD,PIK3CA,any
TP53,ANXA7,any
PRKCD,TP53,any
>ANXA7,8.161442401766847
TP53,PTEN,any
TP53,MYC,any
PTEN,PIK3CA,any
TP53,ANXA7,any
>TYRP1,8.224227341611925
UFD1L,PIK3CA,any
TP53,UFD1L,any
TYRP1,TP53,any
>TYRP1,8.711432487218074
EPHA2,TP53,any
EPHA2,PIK3CA,any
TP53,TYRP1,any
>TYRP1,8.21624608087854
DDX5,PIK3CA,any
TP53,DDX5,any
TYRP1,TP53,any
>TYRP1,9.282987701246432
TP53,PTEN,any
PTEN,PIK3CA,any
TYRP1,TP53,any
>TYRP1,8.46926491296044
PRKCD,PIK3CA,any
TYRP1,TP53,any
TP53,PRKCD,any
>CHEK2,6.519316581190687
CHEK2,PLK3,any
TP53,MYC,any
PLK3,TP53,any
>CHEK2,6.6379861598069185
PLK3,CHEK2,any
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,PLK3,any
>CHEK2,6.644368977602921
TP53,BCL2L1,any
CHEK2,PLK3,any
BCL2L1,PIK3CA,any
PLK3,TP53,any
>CHEK2,7.491414915732635
CHEK2,PLK3,any
TP53,PTEN,any
PTEN,PIK3CA,any
PLK3,TP53,any
>CHEK2,6.9447432790767065
CHEK2,PLK3,any
TP53,EPHA2,any
PLK3,TP53,any
EPHA2,PIK3CA,any
>RAB4A,6.401538777777263
APBB3,ERBB2,any
RAB4A,TP53,any
APBB3,RAB4A,any
>RAB4A,7.14800310588178
TP53,PTEN,any
PTEN,PIK3CA,any
SRA1,RAB4A,any
RAB4A,TP53,any
>RAB4A,6.374730930390941
ERBB2,MYC,any
APBB3,ERBB2,any
RAB4A,TP53,any
APBB3,RAB4A,any
>RAB4A,6.487600176580484
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,RAB4A,any
RAB4A,APBB3,any
>RAB4A,6.4484550593399375
TP53,MYC,any
RAB4A,TP53,any
APBB3,RAB4A,any
>MAP3K1,8.465942275808494
FRS2,PAK1,any
PAK1,MAP3K1,any
FRS2,PIK3CA,any
>MAP3K1,8.862270814722155
PIK3CA,PTEN,any
PAK1,MAP3K1,any
PIK3CA,PAK1,any
>MAP3K1,8.438402569969593
MAP3K1,RIPK1,any
MAP3K1,PAK1,any
PAK1,PIK3CA,any
>MAP3K1,8.40747553057883
JAK2,MAP3K1,any
JAK2,PIK3CA,any
JAK2,ERBB2,any
>MAP3K1,8.6952577390243
MAP2K4,PAK1,any
PAK1,PIK3CA,any
MAP2K4,MAP3K1,any
>SMAD1,6.945821961718618
SMAD1,PAK1,any
MLL2,SMAD1,any
PAK1,PIK3CA,any
>SMAD1,6.959986797458017
SMAD1,PAK1,any
PAK1,PIK3CA,any
HECW2,SMAD1,any
>SMAD1,7.215032624532205
MAP2K4,PAK1,any
PAK1,SMAD1,any
PAK1,PIK3CA,any
>SMAD1,6.957629145979255
PAK1,SMAD1,any
PAK1,PIK3CA,any
PREX2,PAK1,any
>SMAD1,7.013379670873846
CCND1,PIK3CA,any
HBP1,SMAD1,any
HBP1,CCND1,any
HBP1,MYC,any
>CHD3,8.096158340853655
UFD1L,PIK3CA,any
TP53,CHD3,any
UFD1L,TP53,any
>CHD3,8.341878421634648
GIT1,PIK3CA,any
CHD3,TP53,any
GIT1,CHD3,any
>CHD3,8.088150536581413
ATPIF1,CHD3,any
CHD3,TP53,any
ATPIF1,PIK3CA,any
>CHD3,8.091004373450914
DDX5,PIK3CA,any
CHD3,TP53,any
TP53,DDX5,any
>CHD3,9.157100378462921
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,CHD3,any
>IGSF21,6.354758292223393
TP53,MYC,any
ANXA3,TP53,any
ANXA3,IGSF21,any
>IGSF21,7.1354661529364565
ERH,TP53,any
TP53,PTEN,any
ERH,IGSF21,any
PTEN,PIK3CA,any
>IGSF21,6.243314955936913
TP53,MYC,any
BCR,TP53,any
BCR,IGSF21,any
>IGSF21,6.4729496720749085
GSK3B,AR,any
AR,PIK3CA,any
IGSF21,GSK3B,any
GSK3B,TP53,any
>IGSF21,6.219202362622767
SERPINB9,TP53,any
TP53,MCL1,any
SERPINB9,IGSF21,any
>PAFAH1B2,7.07528420071468
RELN,PIK3CA,any
PIK3CA,PTEN,any
PAFAH1B2,RELN,any
>PAFAH1B2,7.081412383869724
PIK3CA,CDH1,any
VLDLR,PIK3CA,any
VLDLR,PAFAH1B2,any
>PAFAH1B2,7.4091780311489766
RELN,PIK3CA,any
PIK3CA,CDH1,any
PAFAH1B2,RELN,any
>PAFAH1B2,7.019433823757198
DAB1,PAFAH1B2,any
DAB1,PIK3CA,any
PIK3CA,RPS6KB1,any
>PAFAH1B2,7.3635729085316175
PAFAH1B2,DAB1,any
DAB1,ERBB2,any
DAB1,PIK3CA,any
>TAP1,7.868193469912466
DDX5,PIK3CA,any
TAP1,TP53,any
TP53,DDX5,any
>TAP1,7.520042261659013
TP53,PTEN,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
TAP1,TP53,any
>TAP1,7.332027728831304
TP53,PTEN,any
PTEN,PIK3CA,any
TAP1,TP53,any
PTEN,PDGFRB,any
>TAP1,7.87616869266767
UFD1L,PIK3CA,any
TAP1,TP53,any
TP53,UFD1L,any
>TAP1,7.150339242226175
EPHA2,CDH1,any
TAP1,TP53,any
TP53,EPHA2,any
>CHGB,9.271831902298306
PTEN,TP53,any
PTEN,PIK3CA,any
CHGB,PTEN,any
>CHGB,8.051057766679119
TP53,PTEN,any
PTEN,PIK3CA,any
PTEN,CHGB,any
PRDM1,TP53,any
>CHGB,7.924225746463644
TP53,PTEN,any
BCL2L14,TP53,any
PTEN,PIK3CA,any
PTEN,CHGB,any
>CHGB,8.370199209505682
PTEN,PIK3CA,any
PTEN,CHGB,any
PIK3CA,RPS6KB1,any
>CHGB,8.468337104433907
PIK3CA,CCND1,any
PTEN,PIK3CA,any
PTEN,CHGB,any
>MRE11A,6.98306440597254
FOXA1,TP53,any
BRCA1,FOXA1,any
BRCA1,MRE11A,any
>MRE11A,6.8022743802624515
